POLLAF4, 1.000000 
POLLAF6, 0.988889 
POLLAF5, 0.933333 
POLLAF3, 0.911111 
POLLMF2, 0.788889 
POLLMF3, 0.722222 
POLLMF1, 0.577778 
POLRAF5, 0.544444 
POLLMF5, 0.411111 
POLLMF4, 0.388889 
POLLAF7, 0.388889 
POLRAF2, 0.244444 
POLLAF8, 0.244444 
POLLAF1, 0.211111 
POLRAF3, 0.211111 
POLRAF1, 0.200000 
POLRAF4, 0.177778 
POLLTF1, 0.155556 
POLLTF3, 0.144444 
POLLMF6, 0.144444 
POLLTF2, 0.122222 
POLRTF1, 0.111111 
POLRTF4, 0.100000 
POLRTF3, 0.100000 
POLRMF8, 0.077778 
POLLMF7, 0.077778 
POLRMF7, 0.055556 
POLRTF2, 0.055556 
POLLBT4, 0.044444 
POLRAF6, 0.044444 
POLRMF5, 0.044444 
POLLPT8, 0.033333 
POLRMF6, 0.033333 
POLRBT4, 0.033333 
POLRSF8, 0.033333 
POLRTF5, 0.033333 
POLLPT6, 0.033333 
POLLPT5, 0.022222 
POLLPT4, 0.022222 
POLLPT7, 0.022222 
POLLPT3, 0.022222 
POLLPT1, 0.022222 
POLLPF7, 0.022222 
POLLPF8, 0.011111 
POLLSF8, 0.011111 
POLLTF4, 0.011111 
POLLPT2, 0.011111 
POLRSF7, 0.000000 
POLLTF7, 0.000000 
POLRAT3, 0.000000 
POLLTF6, 0.000000 
POLLSF4, 0.000000 
POLRTF8, 0.000000 
POLLAT3, 0.000000 
POLRMF4, 0.000000 
POLRMF1, 0.000000 
POLRAT6, 0.000000 
POLRPT8, 0.000000 
POLRSF4, 0.000000 
POLLSF1, 0.000000 
POLRSF3, 0.000000 
POLRPT7, 0.000000 
POLLAT4, 0.000000 
POLRAT2, 0.000000 
POLLPF4, 0.000000 
POLLAT2, 0.000000 
POLLPF1, 0.000000 
POLRAF7, 0.000000 
POLLBT1, 0.000000 
POLRBT3, 0.000000 
POLRBT2, 0.000000 
POLLAT6, 0.000000 
POLRPT4, 0.000000 
POLLAT5, 0.000000 
POLRAT1, 0.000000 
POLLBT2, 0.000000 
POLRSF5, 0.000000 
POLRAT4, 0.000000 
POLRAF8, 0.000000 
POLRBT1, 0.000000 
POLLPF2, 0.000000 
POLRTF6, 0.000000 
POLRPF8, 0.000000 
POLLSF6, 0.000000 
POLLBT3, 0.000000 
POLLPF3, 0.000000 
POLRSF2, 0.000000 
POLRPF5, 0.000000 
POLRPF4, 0.000000 
POLLTF5, 0.000000 
POLLSF3, 0.000000 
POLRPT2, 0.000000 
POLRMF3, 0.000000 
POLRAT5, 0.000000 
POLRPF7, 0.000000 
POLRMF2, 0.000000 
POLLAT1, 0.000000 
POLLSF2, 0.000000 
POLRPT5, 0.000000 
POLLPF5, 0.000000 
POLRPF1, 0.000000 
POLRSF6, 0.000000 
POLRPT6, 0.000000 
POLRSF1, 0.000000 
POLRPF6, 0.000000 
POLRPT3, 0.000000 
POLLSF7, 0.000000 
POLRTF7, 0.000000 
POLRPF3, 0.000000 
POLLPF6, 0.000000 
POLRPF2, 0.000000 
POLRPT1, 0.000000 
POLLSF5, 0.000000 
